"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"73000";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73000&acao=entrar";"ATA ";"2660/2017";"2017-10-25";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2660.pdf";""
"73001";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73001&acao=entrar";"ATA ";"2659/2017";"2017-10-18";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2659.pdf";""
"73002";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73002&acao=entrar";"ATA ";"2658/2017";"2017-10-11";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2658.pdf";""
"73003";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73003&acao=entrar";"ATA ";"2657/2017";"2017-10-04";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2657.pdf";""
"73004";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73004&acao=entrar";"ATA ";"2656/2017";"2017-09-27";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2656.pdf";""
"73005";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73005&acao=entrar";"ATA ";"2655/2017";"2017-09-01";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2655.pdf";""
"73006";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73006&acao=entrar";"ATA ";"2654/2017";"2017-09-13";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2654.pdf";""
"73007";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73007&acao=entrar";"ATA ";"2653/2017";"2017-09-06";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2653.pdf";""
"73008";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73008&acao=entrar";"ATA ";"2652/2017";"2017-08-30";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2652.pdf";""
"73009";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73009&acao=entrar";"ATA ";"2652/2018";"2017-08-30";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/2652.pdf";""
"73010";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73010&acao=entrar";"ATA ";"2652/2017";"2017-08-30";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2652.pdf";""
"73011";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73011&acao=entrar";"ATA ";"2651/2017";"2017-08-23";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2651.pdf";""
"73012";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73012&acao=entrar";"ATA ";"2650/2017";"2017-08-16";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2650.pdf";""
"73013";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73013&acao=entrar";"ATA ";"2649/2017";"2017-08-09";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2649.pdf";""
"73014";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73014&acao=entrar";"ATA ";"2648/2017";"2017-07-26";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2648.pdf";""
"73015";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73015&acao=entrar";"ATA ";"2647/2017";"2017-07-05";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2647.pdf";""
"73016";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73016&acao=entrar";"ATA ";"2646/2017";"2017-06-28";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2646.pdf";""
"73017";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73017&acao=entrar";"ATA ";"2645/2017";"2017-06-21";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2645.pdf";""
"73018";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73018&acao=entrar";"ATA ";"2644/2017";"2017-06-14";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2644.pdf";""
"73019";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73019&acao=entrar";"ATA ";"2643/2017";"2017-06-07";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2643.pdf";""
"73020";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73020&acao=entrar";"ATA ";"2642/2017";"2017-05-31";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2642.pdf";""
"73021";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73021&acao=entrar";"ATA ";"2641/2017";"2017-05-24";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2641.pdf";""
"73022";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73022&acao=entrar";"ATA ";"2640/2017";"2017-05-17";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2640.pdf";""
"73023";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73023&acao=entrar";"ATA ";"2639/2017";"2017-05-10";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2639.pdf";""
"73024";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73024&acao=entrar";"ATA ";"2638/2017";"2017-05-03";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2638.pdf";""
"73025";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73025&acao=entrar";"ATA ";"2637/2017";"2017-04-26";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2637.pdf";""
"73026";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73026&acao=entrar";"ATA ";"2636/2017";"2017-04-19";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2636.pdf";""
"73027";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73027&acao=entrar";"ATA ";"2635/2017";"2017-04-12";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2635.pdf";""
"73028";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73028&acao=entrar";"ATA ";"2634/2017";"2017-04-05";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2634.pdf";""
"73029";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73029&acao=entrar";"ATA ";"2633/2017";"2017-03-29";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2633.pdf";""
"73030";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73030&acao=entrar";"ATA ";"2632/2017";"2017-03-22";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2632.pdf";""
"73031";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73031&acao=entrar";"ATA ";"2631/2017";"2017-03-15";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2631.pdf";""
"73032";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73032&acao=entrar";"ATA ";"2630/2017";"2017-03-08";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2630.pdf";""
"73033";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73033&acao=entrar";"ATA ";"2629/2017";"2017-02-22";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2629.pdf";""
"73034";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73034&acao=entrar";"ATA ";"2628/2017";"2017-02-08";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2628.pdf";""
"73035";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73035&acao=entrar";"ATA ";"2627/2017";"2017-02-08";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2628.pdf";""
"73036";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73036&acao=entrar";"ATA ";"2627/2017";"2017-02-08";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2627.pdf";""
"73037";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73037&acao=entrar";"ATA ";"2626/2017";"2017-02-01";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2626.pdf";""
"73038";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73038&acao=entrar";"ATA ";"2625/2017";"2017-01-18";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2625.pdf";""
"73039";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73039&acao=entrar";"PAR ";"132/2018";"2018-04-04";"30/2008";"Márcio Cardim ";"Universidade Municipal de São Caetano do Sul ";"Renovação do Reconhecimento do Curso de Farmácia ";"Renovação do Reconhecimento do Curso de Farmácia ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/030-08-Par-132-18.pdf";""
"73040";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73040&acao=entrar";"PAR ";"133/2018";"2018-04-04";"544/2001";"Francisco de Assis Carvalho Arten ";"UNESP / Faculdade de Engenharia do Campus de Bauru ";"Renovação do Reconhecimento do Curso de Engenharia Mecânica ";"Renovação do Reconhecimento do Curso de Engenharia Mecânica ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/544-01-Par-133-18.pdf";""
"73041";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73041&acao=entrar";"PAR ";"134/2018";"2018-04-04";"615/2000";"Rose Neubauer e Francisco de Assis Carvalho Arten ";"Faculdade de Ciências e Letras de Bragança Paulista ";"Renovação do Reconhecimento do Curso de Licenciatura em Letras Português / Inglês ";"Renovação do Reconhecimento do Curso de Licenciatura em Letras Português / Inglês ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/615-00-Par-134-18.pdf";""
"73042";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73042&acao=entrar";"PAR ";"135/2018";"2018-04-04";"813/2001";"João Otávio Bastos Junqueira ";"USP / Instituto de Matemática e Estatística ";"Renovação do Reconhecimento do Curso de Bacharelado em Matemática ";"Renovação do Reconhecimento do Curso de Bacharelado em Matemática ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/813-01-Par-135-18.pdf";""
"73043";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73043&acao=entrar";"ATA ";"2624/2017";"2016-12-14";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/2624.pdf";""
"73044";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73044&acao=entrar";"ATA ";"2624/2016";"2016-12-14";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2624.pdf";""
"73045";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73045&acao=entrar";"ATA ";"2623/2016";"2016-12-07";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2623.pdf";""
"73046";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73046&acao=entrar";"ATA ";"2622/2016";"2016-11-30";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2622.pdf";""
"73047";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73047&acao=entrar";"ATA ";"2621/2016";"2016-11-23";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2621.pdf";""
"73048";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73048&acao=entrar";"ATA ";"2620/2016";"2016-11-16";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2620.pdf";""
"73049";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73049&acao=entrar";"ATA ";"2619/2016";"2016-11-09";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2619.pdf";""
"73050";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73050&acao=entrar";"ATA ";"2618/2016";"2016-10-26";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2618.pdf";""
"73051";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73051&acao=entrar";"ATA ";"2617/2016";"2016-10-19";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2617.pdf";""
"73052";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73052&acao=entrar";"ATA ";"2616/2016";"2016-10-05";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2616.pdf";""
"73053";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73053&acao=entrar";"ATA ";"2615/2016";"2016-09-28";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2615.pdf";""
"73054";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73054&acao=entrar";"ATA ";"2614/2016";"2016-09-21";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2614.pdf";""
"73055";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73055&acao=entrar";"ATA ";"2613/2016";"2016-09-14";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2613.pdf";""
"73056";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73056&acao=entrar";"ATA ";"2612/2016";"2016-08-31";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2612.pdf";""
"73057";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73057&acao=entrar";"ATA ";"2611/2016";"2016-08-24";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2611.pdf";""
"73058";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73058&acao=entrar";"ATA ";"2610/2016";"2016-08-17";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2610.pdf";""
"73059";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73059&acao=entrar";"ATA ";"2609/2016";"2016-08-10";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2609.pdf";""
"73060";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73060&acao=entrar";"ATA ";"2608/2016";"2016-07-27";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2016/2608.pdf";""
"73061";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73061&acao=entrar";"PAR ";"137/2017";"2018-04-11";"52/2018";"Nilton José Hirota da Silva ";"Silvia Cardoso de Oliveira (aluno G.C.S.) ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2017/52-0004-2018-Par-137-18.pdf";""
"73062";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73062&acao=entrar";"PAR ";"137/2018";"2018-04-11";"52/2018";"Nilton José Hirota da Silva ";"Silvia Cardoso de Oliveira (aluno G.C.S.) ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/52-0004-2018-Par-137-18.pdf";""
"73063";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73063&acao=entrar";"PAR ";"138/2018";"2018-04-11";"105/2018";"Ghisleine Trigo Silveira ";"Gilse Martins Pereira de Brito (aluno M.P.B.) ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/105-2018-Par-138-18.pdf";""
"73064";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73064&acao=entrar";"PAR ";"140/2018";"2018-04-11";"291/2011";"Décio Lencioni Machado ";"Escola de Educação Permanente do Hospital das Clínicas da Faculdade de Medicina da USP ";"Alteração no Projeto do Curso de Especialização em Fisioterapia em Saúde da Mulher e comunicação de nova turma ";"Alteração no Projeto do Curso de Especialização em Fisioterapia em Saúde da Mulher e comunicação de nova turma ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/291-11-Par-140-18.pdf";""
"73065";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73065&acao=entrar";"PAR ";"141/2018";"2018-04-11";"783/1996";"Décio Lencioni Machado ";"CEAF - Escola Superior do Ministério Público ";"Alteração no Projeto do Curso de Especialização em Interesses Difusos e Coletivos e comunica nova turma ";"Alteração no Projeto do Curso de Especialização em Interesses Difusos e Coletivos e comunica nova turma ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/783-96-Par-141-18.pdf";""
"73066";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73066&acao=entrar";"PAR ";"142/2018";"2018-04-11";"2/2018";"Dom Carlos Lema Garcia ";"Robson Ferreira da Costa (responsável) ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"Recurso contra Avaliação Final / Deliberação CEE Nº 155/17 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/02-1049-18-e-238-1049-18-Par-142-18.pdf";""
"73067";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73067&acao=entrar";"PAR ";"143/2018";"2018-04-11";"213/2017";"Débora Gonzalez Costa Blanco ";"Instituto de Saúde Integrada  ISI / Campinas ";"Prorrogação de Prazo de Credenciamento ";"Prorrogação de Prazo de Credenciamento ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/213-2017-Par-143-18.pdf";""
"73068";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73068&acao=entrar";"PAR ";"145/2018";"2018-04-11";"232/2015";"Iraíde Marques de Freitas Barreiro ";"Instituto Municipal de Ensino Superior de São Manuel ";"Alteração no Projeto do Curso de Especialização em Educação Especial  Deficiência Intelectual e comunicação de nova turma ";"Alteração no Projeto do Curso de Especialização em Educação Especial  Deficiência Intelectual e comunicação de nova turma ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/232-15-Par-145-18.pdf";""
"73069";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73069&acao=entrar";"PAR ";"116/2018";"2018-03-21";"197/2017";"Jacintho Del Vecchio Júnior ";"Universidade Estadual Paulista Júlio de Mesquita Filho  Faculdade de Ciências do Campus de Bauru ";"Reconhecimento do Curso de Bacharelado em Química Ambiental Tecnológica ";"Reconhecimento do Curso de Bacharelado em Química Ambiental Tecnológica ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/197-17-Par-116-18-Retificado.pdf";""
"73070";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73070&acao=entrar";"PAR ";"125/2018";"2018-03-28";"235/2016";"Cleide Bauab Eid Bochixio ";"Instituto Francano de Ensino Alto Padrão ";"Credenciamento do Instituto Francano de Ensino Alto Padrão e autorização de funcionamento dos Cursos Técnicos em Administração, Informática, Logística, Recursos Humanos e em Segurança do Trabalho, na modalidade EaD, nos termos da Deliberação CEE nº 97/2010 ";"Credenciamento do Instituto Francano de Ensino Alto Padrão e autorização de funcionamento dos Cursos Técnicos em Administração, Informática, Logística, Recursos Humanos e em Segurança do Trabalho, na modalidade EaD, nos termos da Deliberação CEE nº 97/2010 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/235-16-Par-125-18-Retificado.pdf";""
"73071";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73071&acao=entrar";"PAR ";"139/2018";"2018-04-11";"195/2006";"Hubert Alquéres ";"USP / Faculdade de Filosofia, Ciências e Letras de Ribeirão Preto ";"Renovação do Reconhecimento do Curso de Bacharelado em Física Médica ";"Renovação do Reconhecimento do Curso de Bacharelado em Física Médica ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/195-06-Par-139-18.pdf";""
"73072";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73072&acao=entrar";"PAR ";"144/2018";"2018-04-11";"261/2017";"Iraíde Marques de Freitas Barreiro ";"Faculdade de Filosofia, Ciências e Letras de Penápolis ";"Aprovação do Projeto do Curso de Bacharelado em Enfermagem ";"Aprovação do Projeto do Curso de Bacharelado em Enfermagem ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/261-17-Par-144-18.pdf";""
"73073";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73073&acao=entrar";"ATA ";"2676/2018";"2018-04-04";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/2676.pdf";""
"73074";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73074&acao=entrar";"ATA ";"2677/2018";"2018-04-11";"0/0";"0 ";"0 ";"0 ";"0 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/2677.pdf";""
"73075";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73075&acao=entrar";"PAR ";"148/2018";"2018-04-18";"35/2018";"João Otávio Bastos Junqueira ";"Escola Paulista da Magistratura ";"Alteração no Projeto do Curso de Especialização em Direito do Consumidor e comunicação de nova turma  Comarca de Campinas ";"Alteração no Projeto do Curso de Especialização em Direito do Consumidor e comunicação de nova turma  Comarca de Campinas ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/035-18-Par-148-18.pdf";""
"73076";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73076&acao=entrar";"PAR ";"149/2018";"2018-04-18";"315/2017";"Edson Hissatomi Kai ";"Escola de Educação Permanente do Hospital das Clínicas da Faculdade de Medicina da USP ";"Aprovação do Curso de Especialização em Termologia e Termografia Craniocervical ";"Aprovação do Curso de Especialização em Termologia e Termografia Craniocervical ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/315-17-Par-149-18.pdf";""
"73077";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73077&acao=entrar";"PAR ";"151/2018";"2018-04-18";"15/2018";"Ghisleine Trigo Silveira ";"Danilo Alves da Conceição ";"Consulta quanto à formação curricular para lecionar disciplina de História ";"Consulta quanto à formação curricular para lecionar disciplina de História ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/15-18-Par-151-18.pdf";""
"73078";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73078&acao=entrar";"PAR ";"154/2018";"2018-04-18";"20/2018";"Hubert Alquéres ";"SEE e Prefeitura Municipal de Panorama ";"Celebração de Convênio para fornecimento de alimentação escolar, nos termos do Decreto Estadual nº 61.928/16, de 12 de abril de 2016. Aplicabilidade do Decreto Estadual nº 59.215/2013 ";"Celebração de Convênio para fornecimento de alimentação escolar, nos termos do Decreto Estadual nº 61.928/16, de 12 de abril de 2016. Aplicabilidade do Decreto Estadual nº 59.215/2013 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/020-0030-2018-Par-154-18.pdf";""
"73079";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73079&acao=entrar";"PAR ";"155/2018";"2018-04-18";"33/2017";"Laura Laganá ";"SEE e Fundação para o Desenvolvimento da Educação - FDE ";"Celebração de Convênio para elaboração de serviços preliminares de pareceres técnicos de solos e fundações, conforme Decretos nºs 58.488/2012 e 59.215/2013, alterado pelo Decreto nº 60.868, de 29 de outubro de 2014 ";"Celebração de Convênio para elaboração de serviços preliminares de pareceres técnicos de solos e fundações, conforme Decretos nºs 58.488/2012 e 59.215/2013, alterado pelo Decreto nº 60.868, de 29 de outubro de 2014 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/033-0000-2017-Par-155-18.pdf";""
"73080";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73080&acao=entrar";"PAR ";"156/2018";"2018-04-18";"68/2017";"Laura Laganá ";"SEE e Fundação para o Desenvolvimento da Educação - FDE ";"Celebração de Convênio objetivando a contratação de empresas para execução de serviços preliminares técnicos de sondagem em Escolas da Rede Estadual, conforme Decretos nºs 58.488/2012 e 59.215/2013, alterado pelo Decreto nº 60.868 de 29 de outubro de 2014 ";"Celebração de Convênio objetivando a contratação de empresas para execução de serviços preliminares técnicos de sondagem em Escolas da Rede Estadual, conforme Decretos nºs 58.488/2012 e 59.215/2013, alterado pelo Decreto nº 60.868 de 29 de outubro de 2014 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/068-0000-2017-Par-156-18.pdf";""
